0.6864297	-0.85446835	-0.06351962	-0.47719654	-0.24036095	0.38738346	0.58582246	0.11331764	0.26234937	0.44192094	-0.25024572	-0.15107025	0.3467793	0.025277795	-0.9154841	0.42250594	-0.119073525	-0.5633995	0.18824884	-0.48656434
0.029031996	-0.29176843	0.2510698	0.23169418	0.32986528	-0.2713436	0.8646156	-0.11167737	-0.36819962	0.12759043	-0.25640774	-0.42286667	0.47405937	-0.7862799	-0.54965514	-0.12919502	1.2288914	-0.45509085	0.37999967	0.5013809
-0.17756748	-0.24634047	-0.13084297	-0.45179576	0.32312337	0.20189548	1.0477768	-0.44302362	-0.44662765	0.19894402	0.2917083	-0.9138711	0.07379823	-0.026341839	0.24735157	-0.32490128	-0.030672258	-0.53124917	0.45271853	-0.23435405
0.37090588	-0.21795334	0.17342833	-0.03559471	0.31105533	-1.0525434	0.8040969	-0.4662283	-0.094064996	-0.029903112	0.27818695	-0.73887557	-0.1284824	0.124291554	-0.44028008	-0.2626181	-0.08022084	-0.8123692	0.49265528	-0.57025313
0.39480305	0.028786087	0.25740036	-0.36969608	-0.1859074	0.20247562	0.12223736	-0.14791167	-0.36267573	-0.1034612	0.9761118	0.27739248	1.0766184	-0.4418036	-0.4779628	0.23930822	0.31328276	-0.54217434	0.1709047	-0.0851146
1.0606459	0.42040613	-0.70355123	-0.34644192	0.3068657	-0.1406462	0.7056941	0.18266375	-0.22108376	0.12949984	0.41316718	-0.4146603	0.0974746	0.045436807	0.10230917	-0.038126625	0.2730994	-0.59812963	0.30610335	0.42567527
0.74719244	0.22577302	0.19327764	0.11122372	-0.005988854	-0.39910364	0.6977067	-0.21670653	-0.64311993	0.34463537	-0.1492546	-0.2268478	-0.055397466	0.08145432	-0.14687742	0.048319504	-0.020464756	-0.89851975	0.10485399	0.23691283
0.41341695	0.01966499	-0.1395564	-0.45418572	0.06724186	-0.0057208277	1.0581324	-0.39791015	-0.032342974	0.08428384	0.4365917	-0.5683881	0.034767788	-0.013934828	0.13659391	-0.20195197	0.30052173	-0.3613028	0.73396444	0.001718447
-0.39229825	0.25284865	-0.07491026	-0.35231397	0.483453	0.59884846	0.57343024	-0.5712514	-0.2326159	0.60973865	0.35023832	-0.77891344	-0.47375825	-0.2464522	-0.5295437	0.2037738	0.1196215	-0.9143319	0.024720268	-0.806081
0.013972769	-0.4783598	-0.0804386	-0.54437196	0.12520093	-0.38043103	0.7911391	-0.27734327	-0.34055096	0.25899082	0.04676393	-0.43460646	-0.27698585	-0.27892485	-0.3405542	-0.14165232	-0.033978503	-0.39051712	0.8390476	-0.3096163
0.16215101	-0.38466284	-0.095131405	-0.7993355	0.13766071	-0.034795173	0.114935726	0.5576485	-0.18826106	0.42630902	0.13983345	-0.6302148	0.44151124	-0.49669644	-0.06404074	0.08924645	-0.3655024	-1.0227637	0.24181487	-0.17092718
-0.113051906	-0.15065484	-0.26204532	-0.38329542	0.030030277	0.52324635	1.0451941	-0.10867971	-0.39958465	0.020693785	0.54929274	-0.6319617	-0.090288214	0.18037559	-0.09278337	0.3094078	0.33797207	-0.51372164	-0.04722837	-0.23784028
0.118553154	-0.254608	0.16938496	-0.23758082	0.11490093	-0.54722744	0.5370028	-0.64750975	-0.6645842	-0.10000052	0.5055333	-0.6283938	0.47860634	-0.69328403	-0.14165752	0.0103749735	0.07683627	-0.28723022	0.08257728	0.21874575
0.43996125	-0.110624515	0.13888927	-0.07537472	-0.14062718	-0.12118732	0.46241876	-0.33847544	-0.32231218	-0.10259669	0.3868314	0.031956423	0.60148084	-0.52044255	-0.15777065	-0.14802659	0.2262111	-0.57844	0.21100685	0.03134397
0.26490563	-0.49584633	0.14663008	-0.010575016	-0.025887668	-0.1892564	1.113495	0.15621997	-0.46766016	1.1317779	0.66913617	0.3567751	0.1327683	-0.56211025	0.6027864	-0.12231225	0.93240964	-0.35754886	0.40501648	0.10790528
0.28452423	0.4609503	0.40270653	-0.6229778	0.29890203	0.14413534	0.25187144	-0.06659044	-0.49506617	-0.35025278	0.16706856	-0.006156366	-0.064377725	-0.48927775	-0.049228307	0.2705499	0.49061358	-1.0111676	0.57545084	0.061330084
0.3749339	0.18112773	-0.09218114	-0.8678853	0.28993642	-0.2289866	0.29177448	0.14465088	-0.38303384	-0.15113924	-0.23902738	-0.16262355	0.45349753	-0.62159854	-0.4400292	0.050941065	-0.18158306	-0.65857536	0.29616404	-0.2468461
0.57586694	-0.17577988	0.014772522	-0.012897432	0.5349203	-0.18119521	0.46534687	-0.73415345	-0.33282027	0.57896405	0.23247854	-0.2792759	-0.057559513	0.3138519	-0.3986698	0.6985179	0.083272986	-0.92616665	0.12391025	-0.010327909
0.103761405	-0.27460593	0.19833617	-0.12508945	0.08077491	-0.19562049	0.6377178	-0.2802577	-0.34100032	0.06575605	0.15785159	-0.3090378	0.455464	-0.44241074	-0.67185855	0.2979609	0.4057816	-0.41496623	-0.17470232	0.18957722
-0.1572494	0.3852025	-0.09781591	-0.7990614	-0.071311474	-0.43973252	0.5264673	-0.17437604	-0.35719484	0.26835915	0.097518094	-0.16395772	0.44274428	-0.5921125	-0.31665516	0.15934716	-0.33819556	-0.7106125	0.015079011	-0.10166275
-0.012926547	-0.041684344	-0.2993452	-0.5225609	0.21136913	-0.09430657	0.39616126	0.076953925	-0.5835248	0.23890729	-0.0803481	-0.23416327	0.4657926	-0.31937858	-0.29304427	0.13390388	-0.20202933	-0.7591358	0.098815605	-0.23937204
-0.22009356	0.6723766	-0.45129573	0.0018559122	-0.03230473	0.18036146	0.985438	0.37358364	-0.0825624	0.24284932	0.6146445	-0.41481912	0.17818592	-0.23281436	-0.36478665	0.16799833	0.35214823	-0.67322636	0.097724415	-0.17486373
0.22249153	-0.18693796	0.3682208	-0.4299137	-0.06325908	-0.45587268	0.40397257	0.13624944	-0.64683706	0.20675942	0.3650408	-0.5987509	0.20878015	0.056934875	-0.13076387	-0.14549626	-0.14993088	-1.0368398	-0.2796167	-0.12651369
0.2173407	0.039948948	-0.08317694	-0.22614333	0.57323813	0.27009672	0.6964578	-0.5975148	-0.5669979	0.0350547	0.42156217	-0.09176702	0.17084576	0.054281965	-0.4777458	0.3340924	0.34110266	-0.40115675	-0.046276044	-0.2976607
-0.045100577	-0.047553834	-0.028956322	-0.43640035	-0.28490332	0.18484743	0.83474106	-0.3471218	0.28099743	0.14976381	-0.11358587	-0.5477503	0.3916979	-0.15814026	-0.5150396	0.28206813	0.12299345	-0.78467983	-0.040251408	-0.15804046
-0.28929618	0.572001	-0.18638867	-0.46797588	0.4107876	0.7140147	0.2753498	-0.63343453	-0.47116768	0.46524653	0.425197	-0.43365473	0.28204942	-0.13963738	-0.9073944	0.26757428	-0.14005694	-0.90730596	0.030684264	-0.85135865
0.24548374	0.24936715	-0.5633033	-0.37483725	0.38676533	0.26675346	0.77118737	0.05224738	-0.43741703	0.20695163	0.08930604	-0.35224745	0.27860913	-0.09682491	0.09651929	0.22707732	0.06230384	-0.6774471	-0.015218624	-0.08160345
-0.027645443	-0.1557177	-0.04415146	-0.5614167	0.27639368	0.08323837	0.6497226	0.28036672	-0.28872073	0.22718133	0.22960928	-0.24295355	0.14036134	-0.40825486	-0.42234042	0.14431567	-0.11357632	-0.5518877	-0.105821244	-0.23475005
-0.025510728	-0.02176234	-0.20837413	-0.23671703	0.39553088	0.38014826	0.80267906	-0.33740452	0.034109324	-0.06803009	0.28313434	-0.2506074	0.63059163	-0.42190656	0.02047855	0.046869613	-0.15107462	-0.6496661	0.35178947	-0.022406505
0.17174284	-0.27856454	-0.213726	-0.16243726	0.40426403	0.37582186	0.50920707	-0.0078073093	-0.70844924	-0.15376456	0.664871	0.47134298	0.88955486	-0.39467105	-0.13895743	-0.30097038	-0.57019335	-0.62187326	-0.039312303	0.13797271
0.43536988	-0.7087783	0.23385268	0.17326307	0.056574702	0.1415961	0.9155357	-0.37995765	-0.2046501	0.4091122	0.6413043	0.19293062	0.20580858	-0.8255656	0.26341534	-0.4379604	0.6990873	-0.29969692	0.6182231	0.31067604
-0.10140118	-0.012336336	-0.16458744	-0.2852162	0.0974674	-0.120787956	0.7897913	0.45392475	-0.21405043	0.75467575	0.0100900475	-0.5909125	0.60764456	-1.0190306	-0.4968715	0.05366445	0.8735599	-0.17160922	-0.18208866	0.20211945
0.66253924	-0.28672817	0.08262243	0.23720933	0.22471654	0.14021374	0.7631694	0.22800335	-0.38450637	0.81295145	0.47782093	0.86622953	-0.26585132	-1.020861	-0.073333964	-0.10394957	0.8075191	-0.41200674	0.056928445	-0.17931913
-0.0047227433	0.13463978	-0.1775455	0.07931632	0.39590862	0.106437765	1.0770932	0.19288258	-0.4763639	-0.6544182	0.35567462	0.80256695	0.31475037	0.2280872	-0.72913486	0.17089678	0.014002358	-0.7562672	0.05342379	-1.025543
0.2694696	-0.36767972	-0.46391007	-0.20154081	-0.060714204	-0.2920256	0.8431441	-0.5057064	-0.09640139	0.21447974	0.23643604	-0.74926925	-0.5180241	-0.037076186	-0.07921338	-0.3715081	-0.09091116	-0.81048936	0.37249392	-0.6167887
0.41924158	-0.19398488	0.24965237	-0.2843233	0.10343602	0.3068057	0.44668603	-0.4916463	-0.15730283	-0.08319267	0.5161375	0.25771037	0.6081453	-0.34796262	-0.24450463	0.08014553	0.562423	-0.54521066	0.3702292	-0.101662464
0.43340003	-0.38037565	-0.10214276	-0.34689036	-0.016717052	0.28681672	0.72709	-0.78673905	-0.17598538	0.117909186	0.21490757	0.40844828	0.6839988	-0.5641857	0.14577666	-0.11896843	-0.5436954	-0.46201319	0.460713	-0.03978242
0.18450905	-0.26436442	-0.030485561	-0.37685168	-0.1433249	0.4664646	0.80370307	-0.54713285	-0.74260557	0.014560793	0.3561007	-0.46970424	0.04113191	-0.23978864	-0.0022832365	0.056330252	-0.07772729	-0.32037464	-0.12732214	-0.38961056
-0.29132578	-0.04373968	-0.04172325	-0.16690148	0.021384116	0.79235995	0.8261668	-0.11795058	-0.6206642	-0.43945646	0.80758077	-0.7262926	0.6786727	-0.26186228	-0.21825826	0.20763786	-0.112266295	-0.40098456	0.31749052	0.15451594
0.28000316	-0.11287264	0.08843079	-0.06534015	0.6354108	-0.53225416	0.47690067	-0.14066775	-0.36391434	-0.10860762	0.36876887	-0.016860213	0.60750943	-0.3716962	-0.057907343	0.13558139	0.20156479	-0.71883625	0.29444444	-0.23205747
0.3261822	-0.28797784	0.3306829	-1.040798	0.64686906	-0.38625282	0.76290727	0.20274602	-0.94662726	-0.31009653	-0.10681947	0.43316796	0.15481965	-0.8377606	0.036278024	-0.40786397	-0.68276674	-0.60344464	0.3051623	0.38622355
0.9109285	0.017955685	0.22594948	0.050911807	0.61673504	-0.744501	0.4557482	0.24939398	-0.87429184	0.35617316	0.11093505	-0.55636835	-0.0163312	-0.039744247	0.22733533	0.15672636	0.11778856	-0.90244156	0.11282517	0.28194997
0.33912444	-0.0914393	-0.0801384	-0.23334976	0.50502837	-0.12381345	0.95496905	0.34983808	-0.042887777	-0.049466934	-0.31081092	0.4888142	0.20178914	-0.31921464	-0.37606227	0.33832973	-0.26617223	-0.7482208	0.28669724	-0.38822994
-0.14654495	0.38261425	-0.32254085	-0.7146621	0.26779	-0.7277708	0.54702836	-0.36488566	-0.5038169	-0.15840824	0.20501903	-0.26939696	0.19947636	-0.8876603	-0.17675641	-0.35642675	-0.43835244	-0.5267072	0.37689912	-0.16853975
-0.28299397	0.10475794	-0.61138004	-0.31734857	0.39001092	0.29079893	0.41387317	-0.024801917	-0.7957374	0.1441941	0.35700506	-0.004119421	0.28583124	-0.4840024	-0.057701223	0.37025896	0.01859772	-0.7244112	-0.009682281	-0.4474903
0.059660293	-0.24200419	-0.15208314	-0.067114726	-0.26178896	-0.00817204	0.7440833	-0.0933523	-0.52344203	0.3217593	0.8964883	0.30607113	0.21183707	-0.5865472	0.08716765	-0.27094734	-0.15333796	-0.39980948	0.059226863	-0.033633247
0.6026369	0.37226325	-0.20740116	0.12735164	0.34397984	-0.74083	0.5364005	0.19842832	-0.3392343	0.33712938	0.6959152	-0.68823004	0.23432721	-0.04877993	-0.21488701	-0.20045252	-0.40227392	-0.789144	0.2688609	-0.38634318
0.66198593	-0.14214134	0.10740683	0.41436788	-0.0092570605	0.12335778	1.1301321	0.061656848	-0.345297	1.0096662	0.35087743	0.24939324	-0.23319206	-0.8590326	-0.11390298	0.2522386	0.5780691	-0.055033907	-0.034115836	0.027622726
0.21813242	0.2809538	-0.19833542	-0.15911822	-0.19900063	-0.32754683	0.51076967	-0.6853486	-0.15923399	0.19964088	0.26373395	-0.6066752	-0.31673262	-0.110020444	-0.6125244	-0.18011999	-0.4177041	-1.050646	0.15248747	-0.48229963
-0.09450424	-0.18598294	-0.3264453	-0.049158607	0.2320699	0.11898098	0.39767438	-0.17949481	-0.7518912	0.16029423	0.48180857	-0.6093159	0.8594284	-0.14339657	-0.84290195	0.48495886	-0.3944603	-0.4842998	-0.14481859	-0.23542425
0.29929742	-0.20023018	-0.1890436	-0.3618583	-0.01304824	-0.20664115	0.45361426	-0.23327322	-0.35147178	-0.031250022	0.12130818	0.4962301	0.4061096	-0.69550145	-0.75518984	-0.04845362	-0.17713422	-0.529565	0.0077967546	0.3258826
0.74362105	-0.52901465	0.1412511	-0.13716714	0.40294775	0.03519187	0.3932064	-0.6199887	-0.13421652	0.55008185	0.51970905	-0.17883365	0.34935334	0.20346348	-0.6934448	0.3330254	-0.26853406	-0.5666924	-0.1302148	-0.49165756
0.2581846	0.23692593	-0.106612995	0.15088166	0.009139012	0.03311386	0.6338457	-0.00501951	-0.30055928	0.2410268	0.6223651	0.093725234	0.031345386	-0.17657511	-0.38778004	0.23212203	0.20822217	-0.84844136	-0.22403747	0.078097984
0.11548589	0.7085895	0.20822152	0.17272149	0.59315723	0.4395013	0.41018865	0.48333648	-0.36870202	0.08233374	0.46260348	0.41980553	-0.099935554	-0.82702416	0.098477125	0.32606333	0.180329	-1.4051187	0.081890374	0.116338946
0.119907044	-0.5715408	0.42102426	-0.12640329	0.12302203	-0.009898134	0.4293663	0.035622872	-0.83089286	0.63698256	0.3455626	-0.9496135	0.41264507	-0.4810902	-0.29301515	-0.21141875	-0.07489361	-0.41068968	-0.2310299	-0.111427315
0.2162182	-0.40748677	0.23868705	-0.03292928	-0.28063732	0.650423	0.59328705	0.53500664	-0.06899534	-0.2751402	0.62085485	0.3408767	-0.6447511	-0.58732414	0.14774081	0.19547538	0.65123165	-1.4478966	-0.13158341	-0.42147508
0.5165724	0.325284	-0.31062248	-0.016901867	-0.13944326	0.6486421	0.7454305	-0.36350456	-0.35591704	-0.28170064	0.61681515	-0.34898704	-0.20649472	-0.17678495	-0.4327142	-0.15236774	0.13239384	-0.4109357	0.43404803	-0.48684698
0.172683	-0.113841176	0.019481437	-0.58168936	-0.37277767	0.41689745	0.6758931	0.20753379	-0.22276838	0.23117004	0.3131401	-0.1949438	0.7244194	0.030602919	0.3129813	-0.30468133	0.744275	-0.7078463	0.6609915	-0.50978994
0.6521664	-0.67960274	-0.62777734	-0.054011613	-0.25623575	0.266501	0.10810112	-0.13891019	-1.3522512	-0.017166393	0.43978554	-0.28205124	0.6446816	-0.3953034	-0.536877	0.3085829	-0.41036728	-0.281589	-0.12272474	-0.3268857
0.14945227	-0.08206844	-0.10173348	-0.2630408	-0.31780535	-0.09952892	0.46583942	-0.3645048	-0.22960924	0.42740744	-0.04347295	-0.05720753	0.4046078	-0.08470075	-0.13188124	-0.19614232	0.85023624	-0.99732965	0.253204	0.17938395
0.07582919	0.2754622	0.07194068	-0.18476073	0.52768075	0.35355875	0.69504	-0.20266807	-0.1473984	-0.35646048	0.7492289	-0.054922126	0.85393494	-0.001600692	-0.56862265	0.24814412	0.06992108	-0.4621211	0.43750328	-0.13561101
1.3220347	0.19719376	-0.17010382	-0.43362215	0.11023476	-0.013560474	0.5052636	0.64231426	-0.26492196	0.56236315	0.30186754	-1.0537348	0.21518706	0.20442729	-0.20524858	-0.17453156	0.014468439	-0.6632216	0.19967869	0.23311515
0.3593809	-0.15961969	-0.046682842	-0.28589478	-0.700632	0.3611185	0.64160013	-0.10252769	-0.24438746	0.56815934	0.2934243	-0.21237405	0.40718684	-0.11636723	0.1926927	-0.49304274	0.41408643	-0.7046124	0.11622854	-0.41582793
0.051968426	-0.03198271	-0.2653447	-0.2241568	-0.24305399	0.20028362	0.25643602	0.06881637	-0.7680534	-0.04383234	0.6190802	-0.41227967	0.34869987	-0.51811266	-0.7716408	-0.48599544	0.42451358	-0.38893393	0.38577947	0.17851637
0.52105606	-0.23074225	0.22628662	-0.4322986	0.09445429	0.42096987	0.44410974	-0.34649318	-0.54844725	-0.038677536	-0.08824538	0.09368558	0.5917066	-0.21550107	-0.10133468	-0.12147652	-0.04898994	-0.61828005	0.3715969	-0.18287128
0.4342318	0.11519629	-0.27744758	0.06790758	0.41936028	-0.29482633	0.5611011	-0.2587601	-0.23191415	0.3352172	0.22332853	-0.9363518	0.04611203	0.51826024	-0.5195649	-0.31525686	-0.036215328	-1.1581386	0.44964635	-0.4099502
0.43485725	-0.3337033	0.14269643	-0.61163604	0.7392576	-0.09110308	0.8916509	0.09081439	-0.25489077	-0.13171746	-0.09041511	0.35112482	0.26306525	-0.60480976	0.13300307	0.016398085	-1.210855	-1.0091678	0.5243155	0.5755636
-0.09774319	-0.28923145	0.33883172	-0.39842397	0.5167439	-0.048631966	0.84969276	0.19224215	-0.32936284	0.50192696	0.33938456	0.13560116	-0.057356983	-0.8061693	0.1474212	0.19126211	0.9279684	-0.42679733	0.3787241	-0.15544434
0.47474343	-0.06374149	0.293529	-1.149605	0.24323656	-0.6372646	0.28227097	0.031150104	-1.037176	-0.56698716	-0.30808392	0.23597932	0.08339006	-0.44223475	-0.40326944	-0.120285906	-0.26717848	-0.94456905	0.95168144	0.20831831
0.47674426	0.4159408	0.3436923	-0.035980202	0.22057387	0.0478964	0.7229487	-0.09938308	-0.80356306	-0.28784096	-0.10713811	-0.104069375	0.17466238	-0.31674403	-0.22768193	-0.05507329	0.0041861013	-0.5558365	0.11776967	-0.38423574
0.50886863	0.09118334	0.14934136	-0.14441344	0.53032076	0.06040895	0.5560206	-0.3231856	-0.6184843	-0.4020249	0.676775	-0.31359798	0.12122008	-0.26851544	-0.37468323	0.052976765	-0.44355917	-0.47520596	0.17380622	0.07011977
0.3245277	-0.3455613	-0.1743152	0.12846921	0.42366105	-0.2536967	0.3992024	-0.13036774	-0.79318434	0.12903526	0.6363818	0.1452319	0.28828245	-0.429619	-0.6583351	-0.3741506	0.056273554	-0.2711602	-0.033889864	-0.5516677
0.5328451	0.13853562	0.15529697	0.26536232	-0.11449595	-0.12160093	0.12822847	-0.19547804	-0.42328304	0.103351735	0.5875933	0.42296344	-0.040628906	-0.4826074	-0.9904286	0.12897767	0.050214253	-1.0106771	-0.5100569	-0.22455427
-0.28819978	0.033035588	0.035827324	-0.49049833	0.32096633	0.38560992	0.40327498	-0.34873936	-0.47044817	-0.21907751	0.3301513	-0.5788547	0.38041472	-0.32107183	-0.6695192	0.64280343	0.0004423972	-0.7091359	-0.050748654	-0.0055090943
0.33529958	-0.08154605	0.0794665	-0.6274719	-0.37286112	0.045433108	0.6441814	0.10335012	0.20133626	-0.27283007	-0.11658325	-0.38025287	0.16214421	-0.7681303	-0.54961854	0.02440993	-0.1607967	-0.65311277	0.24743955	0.30045053
0.17970626	0.12914856	-0.50192016	0.013303925	0.40530425	-0.7728041	0.44641387	-0.3268473	-0.67002773	0.5333688	0.29619744	-0.20462339	-0.09312357	0.034757663	-0.301278	-0.119450845	-0.08328705	-0.94514126	-0.02559255	-0.7998514
0.11442512	0.04658212	0.2377681	-0.3266171	-0.3780073	-0.0901434	0.48598278	-0.0052783247	-0.43220887	-0.3104711	0.09295436	-0.113748066	0.22302964	-0.48901135	-0.061242554	-0.0073851943	-0.4104079	-1.0187969	0.22529946	-0.40165243
-0.09621491	-0.86863714	0.14670277	-0.2685287	0.26532465	0.018226448	0.6568082	-0.32542437	-0.7715339	0.759241	0.16459045	-0.10396302	0.17822352	-0.6424467	-0.48456886	-0.23288757	0.055903144	-0.09692279	0.11332849	-0.17782678
0.5370713	0.29341376	-0.086101495	0.41032782	0.038680576	-0.16187514	0.81870484	-0.43860582	0.051561695	-0.5993626	0.5264059	-0.65705955	-0.20749669	0.05064826	-0.7711169	-0.4093398	0.38735068	-0.86645174	0.32198086	-0.19147891
0.42252618	-0.48839465	-0.44624043	-0.1445737	-0.07812476	0.2659616	0.54187274	-0.14855735	-0.8330173	0.058398817	0.10740774	-0.2594228	0.34655726	-0.9001849	-0.6811895	-0.3069215	-0.65405726	-0.14121014	-0.09277393	0.17564997
0.43756568	0.081300184	-0.31432322	-0.47433886	0.26289296	0.1026494	0.5114942	-0.13825081	-1.1479304	-0.10334654	0.43444678	-0.48359215	0.3337148	-0.0916809	-0.86842203	-0.34744865	-0.27830675	-0.100376405	-0.033775516	-0.14295469
0.33652964	-0.14074868	-0.5551638	-0.02253238	0.9063789	-0.17291458	0.8012666	0.012576445	-0.07466487	0.05757105	-0.18971373	-0.66418904	0.07035527	-0.32892162	-0.36866602	0.33414483	0.23698789	-0.5900576	0.24433443	-0.044007532
0.27271274	-0.22166009	0.560827	-0.6721271	-0.16097935	0.4093616	0.3925563	0.13028003	0.08489915	0.49870712	0.022825796	0.22930308	0.1722045	-0.40067828	-0.98399836	0.10746677	0.18995704	-0.67298937	-0.013862611	-0.68000704
-0.023943078	0.27712598	-0.26865667	0.08144617	0.6757348	-0.3275574	0.8567539	0.415366	0.0070236865	0.7291841	0.51281536	-0.57793504	0.47029033	-0.8106357	-0.5030592	0.3474843	0.77215797	-0.19952527	0.19359262	0.027126353
0.1662358	0.008386137	-0.05754799	-0.6497143	0.34358314	0.25641936	0.67066026	0.48433656	-0.42911148	0.39769846	-0.23362145	-0.72249955	0.06151088	-0.6034817	0.3528742	-0.06830966	-0.27352905	-0.886972	0.1313577	0.27127534
0.32093167	-0.53840744	0.054936856	0.21321511	0.058932744	-0.13602684	0.102418005	-0.5187588	-0.9497538	0.3194442	0.6906478	-0.52778023	0.39919066	-0.20686577	-0.31700146	-0.7330042	-0.55176866	-0.89864516	0.20107879	-0.57843083
0.44747728	0.043227542	-0.47273964	-0.23350205	0.4592775	-0.15003628	1.0016433	-0.36626887	-0.22772577	0.70757824	-0.06772337	-0.7062072	0.21968651	-0.10627411	0.09717794	0.30157396	0.510027	-0.46657753	-0.34218723	-0.015278645
0.46827215	0.24533337	0.27100033	-0.1999771	0.15879764	-0.65621156	0.56698275	-0.1771711	-0.17132439	-0.014265582	0.25903818	0.12831783	-0.014914476	-0.70452774	-0.35429224	0.08201508	-0.3893149	-0.68502533	0.11422488	-0.1195061
0.4347778	0.101655915	-0.45317927	-0.18253559	0.49337882	-0.11761297	0.7166651	0.27108446	-0.27785283	0.53901434	0.3593139	0.05328487	0.1253094	-0.5716725	0.19004111	0.07818651	0.7592637	-0.55405414	-0.070527524	0.19128409
0.024754984	-0.10186298	-0.1820172	-0.33844256	0.3641482	-0.048677653	0.60609967	-0.08866311	-1.0377184	0.17706107	-0.27915236	-0.39036122	0.33293372	-0.39438182	-0.133366	-0.1986667	-0.39124754	-0.66373795	-0.3343248	-0.39808202
-0.00692524	0.28939474	-0.6571259	-0.06485924	0.4496641	0.1580549	1.1664695	-0.52531	-0.39005628	0.3211893	0.033302385	-0.87921464	0.22125575	-0.23562537	-0.10450918	0.107705265	0.37094122	-0.28795362	0.12741327	0.016014455
0.016116966	-0.3891598	-0.45159116	-0.5321756	-0.40810496	0.0903295	0.96354634	0.26977864	-0.12901455	0.4158303	0.53461397	-0.35283715	0.3363217	-0.4923623	0.14708865	0.4844139	-0.4895012	-0.32683083	0.22716555	-0.108771995
-0.04744985	-0.023620157	0.37739274	0.10447158	-0.2978107	-0.18933031	0.23360771	-0.1372564	-0.50478965	0.5235775	0.9773796	-0.5045481	0.5312714	-0.30315483	0.25248998	-0.37712517	-0.002536645	-1.107143	-0.18306921	-1.0656931
0.31210312	-0.24017717	-0.1511097	-0.043938503	0.5408717	-0.079533465	0.7347132	-0.16925398	-0.28225988	0.44532302	0.014020261	0.4004848	0.115323335	-0.7748887	-0.13374068	-0.005634544	0.41452774	-0.32867602	0.4040097	-0.27285406
0.09557546	-0.4050726	-0.30058128	-0.18236828	0.40860808	0.378524	0.17482415	-0.4562845	-1.2139137	0.6329834	0.7079836	-0.74531436	0.53089637	-0.42179197	-0.42477593	-0.34190392	-0.18157245	-0.2793342	0.17278974	-0.33376187
0.5037124	0.14995667	-0.08864592	-0.6116727	0.10036974	0.00086694007	0.36605337	0.21884897	-0.47004133	0.043710213	0.20837787	-0.2255905	0.7658301	-0.086223744	-0.49891895	0.53078544	-0.016356524	-0.5846409	-0.19280176	-0.15403724
0.39137146	-0.47770643	-0.23566814	-0.43406254	0.088045664	-0.15349509	0.2534117	-0.17776284	-0.8075233	0.19144395	0.19990045	-0.4298438	0.058797363	0.15357092	-0.76993513	-0.17358522	-0.35912693	-0.62770534	0.47465184	-0.4918887
0.5085619	0.20131221	-0.122591525	-0.28039998	-0.12697147	0.20242393	0.7698455	-0.022566406	-0.19879761	0.45406157	0.072577976	-0.27714363	-0.31207198	-0.28378093	0.22920558	0.24046664	0.17795229	-0.8585351	0.11131089	0.19046481
0.4070058	0.07168549	-0.18516046	-0.11099678	-0.15353021	0.23304972	0.9817813	-0.07387309	-0.038065694	0.022114456	0.16032669	-0.5657098	-0.22915888	0.4920079	-0.11260977	0.56120074	0.05969515	-1.0650522	0.41289043	-0.14316647
0.14174844	-0.019924283	-0.30343786	0.14623995	-0.19088514	-0.013992592	0.5994815	0.363447	-0.19003503	0.5741503	0.26806548	-0.14958294	0.44965935	-0.42000166	-0.02451776	-0.03811534	0.52786	-0.8370236	-0.03458162	-0.13894616
-0.026820812	-0.10322769	0.100247845	-0.4999567	0.14539415	0.415195	0.3001988	0.9416939	0.014928374	0.26475218	0.15381162	0.116905585	0.15663794	-0.73301536	-0.2758515	-0.12274956	0.50683224	-1.1713574	-0.1070529	-0.90107006
0.8772682	0.01958897	9.3501054e-05	-0.009010706	-0.00029926165	-0.011291709	0.7026757	-0.08910102	-0.14780295	-0.30045804	0.5095198	-0.5350026	0.2335046	-0.15091757	-0.42519015	-0.1586324	0.09902262	-0.36731687	0.32947633	0.13977577
0.57522684	0.050698012	-0.15184082	-0.80815285	0.2885807	0.026175631	0.9472565	-0.046910163	-0.3117987	0.2342211	-0.010420378	-0.368961	0.015875809	0.06440757	0.15485877	0.4116053	0.007740858	-0.5359786	-0.16709454	0.12658969
0.7563968	-0.108616956	-0.28017458	-0.04110288	-0.87810314	0.38670173	0.3287419	-0.18778954	-0.43708915	-0.024294194	0.38222268	-0.08818596	0.44171518	-0.8917171	-0.43999234	-0.018376974	-0.37098402	-0.4637192	0.19817437	0.30138993
0.31959847	-0.20110504	-0.200502	-0.05468115	0.024107838	-0.19457652	0.8096618	-0.39556682	-0.12666078	0.4125997	0.098562196	0.0667183	0.37244263	-0.23756269	-0.13649651	-0.3796096	0.07852118	-0.58264244	0.19330911	-0.061834432
0.48677006	-0.05680848	0.5512473	0.22784278	-0.45823222	0.26484933	0.58121705	-0.11897914	-0.58200884	-0.13511835	0.65628165	-0.33765724	0.39796498	-0.31109706	0.016380448	-0.25318897	-0.00058726524	-0.69354695	-0.12949738	-0.11635714
-0.0648146	-0.47018903	-0.24402206	-0.7732242	0.58574504	-0.41787937	1.1382599	0.4152139	-0.19330578	-0.25635678	-0.2679215	0.26278862	0.499189	-0.48565733	-0.081519015	0.19626205	-0.64885265	-0.68462753	0.263586	-0.011633503
