-0.2325728	0.06779812	-0.1295213	-0.2723634	-0.026601672	0.22347672	0.07728594	0.17977057	0.2721643	0.5854376	0.105367556	-0.12009573	-0.28548992	0.5170184	0.36236197	-0.06377423	-0.083892	-0.22716221	-0.19724	-0.6726275
-0.016058605	0.31566268	0.10245032	0.07472714	-0.14409508	0.72405034	0.10795243	0.34629184	-0.018731046	0.73161525	0.3844176	0.22573772	0.17812833	0.7860991	0.5056298	0.18218897	0.53523004	-0.34166348	-0.38352227	-0.21956666
-0.13197662	0.32674703	-0.032749135	0.11596934	-0.23139831	0.6468334	-0.22864597	0.31720486	0.05715043	0.49350008	0.050079904	0.14683908	-0.036966216	0.4546027	0.51787376	0.013344872	0.20187163	-0.13561422	-0.17906906	-0.7174021
-0.25907013	0.01903754	0.18174943	0.19411178	-0.36259377	0.5188786	0.23313527	0.24576038	0.15623908	0.6157473	-0.009573624	-0.20586278	-0.045145586	0.6271575	0.6216992	0.0562391	0.07349419	0.21706022	-0.2478488	-0.20575747
-0.118908055	0.20142521	0.125712	0.030248905	-0.10233481	0.81508076	0.16348468	-0.039662533	0.13677599	0.53064644	0.18249933	-0.040072635	0.15959357	0.81957096	0.6152453	0.14212333	0.54040635	-0.025318107	-0.5587689	-0.22845793
0.42565382	0.8843329	0.25670794	-0.014942676	-0.3169508	1.0686575	-0.27813423	0.4107143	-0.14957854	0.16484101	0.6618247	0.07654882	0.16300425	0.29051885	0.5746436	0.009658509	0.32465136	-0.17103298	-0.09777345	-0.9391489
-0.38436565	0.114713706	-0.061990127	-0.104866266	0.024007095	0.2315918	0.13385968	0.3759085	0.062213544	0.2937108	0.1026017	-0.21442282	-0.14915249	0.6679454	0.3858331	-0.18541777	0.06812933	-0.219526	-0.34615937	-0.45444277
-0.0075108437	0.14039621	0.036322054	-0.040405907	-0.2636112	0.7275635	0.062175166	0.24968015	-0.06514493	0.2919559	0.15350004	-0.2983335	-0.11902155	0.35624814	0.70151913	-0.18574896	-0.13663016	0.025497833	-0.42162257	-0.2854496
-0.2921711	0.2712184	-0.008727758	0.18032824	-0.16992557	0.93560666	0.20340489	0.3831428	-0.09660622	0.36949992	0.288907	-0.04765657	0.13422786	0.53751445	0.5232775	0.23695031	0.29042992	-0.20442353	-0.3543027	-0.33857918
-0.3930073	0.2116866	-0.026176486	0.1154348	-0.21181105	0.18884757	-0.057366494	0.2996246	0.05809021	0.2471378	-0.18262433	-0.13737081	-0.089675955	0.37473375	0.47304428	0.047060613	-0.08858255	-0.039571814	-0.36331576	-1.0730084
0.098518915	0.29461902	-0.00044754826	-0.20373593	-0.38712046	0.6465604	0.11762573	0.12316815	-0.2561638	0.08524093	0.3598332	-0.23304014	-0.19238634	0.550896	0.66199464	-0.1421936	0.014597252	0.29884893	0.011812804	-0.57631445
-0.2566903	-0.046927154	-0.2440264	-0.23931946	-0.031051017	0.35358363	-0.056199986	0.4988686	0.09655378	0.3908311	0.15651038	0.1123113	-0.13180515	0.68842983	0.3420807	0.039414633	-0.10227262	-0.24863048	-0.05823704	-0.67723674
-0.534786	0.25568137	-0.14940457	-0.029205766	0.1637809	0.06803394	0.29814565	0.5167804	0.19091561	0.16484359	0.048268404	-0.3696988	-0.19152983	0.2551286	0.3161816	-0.01835257	-0.1507222	-0.022522515	-0.3578893	-0.9520087
-0.4313799	0.2305504	-0.08792092	0.10771077	-0.48464945	0.062487192	0.0017048146	0.060716614	-0.49503002	0.08865423	-0.35645124	-0.7415015	-0.35238668	0.46752337	0.79542124	-0.7725312	-0.5328448	0.39293632	-0.2885224	-0.65737367
-0.27526152	0.29909635	0.13732716	-0.19997492	-0.41944453	0.35007238	0.22272104	-0.30299354	-0.43533874	0.3052202	-0.23270082	-0.8496396	-0.586859	0.34272677	0.68079567	-0.55503523	-0.36513764	0.4568859	-0.7446589	-0.40688777
0.10091801	0.47353733	0.17057575	0.24504548	-0.12083069	1.0543418	0.16000363	0.25078693	-0.1822264	-0.13160032	0.14575453	-0.13556355	0.17373213	0.6893908	0.57959735	-0.041062184	0.0898683	-0.032895386	-0.32602516	-0.57243615
-0.37285632	-0.18068612	-0.047331583	-0.101470746	-0.19873618	0.28323025	0.13841312	0.35473314	-0.007917287	0.08292672	0.32268342	-0.27710715	-0.48448858	0.7818255	0.41494912	-0.41381446	-0.4415101	-0.066154055	0.040880986	-0.3182806
0.16694772	0.3360539	-0.08003964	-0.11910784	-0.34186304	0.56419384	0.02777687	0.19505289	-0.4502618	-0.11799689	0.03393342	-0.506335	-0.306154	0.32364047	0.70983356	-0.3849996	-0.37632325	0.19718225	-0.7484289	-0.4888572
-0.07141969	0.196767	0.19200072	0.0107697295	-0.14594129	0.18122263	0.20946535	0.13228333	0.17914811	0.3028294	0.03221117	-0.4647255	-0.36084548	0.41779163	0.41859296	-0.06923398	-0.2742104	-0.06778644	-0.25822213	-0.6450779
-0.42647377	0.21672955	0.3200544	0.34902108	-0.1725046	0.84465456	0.3524772	0.14069764	-0.2504545	0.002856605	0.12581263	-0.11183743	0.02000938	0.9741462	0.6645672	-0.26889253	0.3108106	0.12573767	-0.54227483	-0.117409185
-0.36689147	0.17739971	0.029875007	0.05719813	-0.2634503	0.47484723	0.13861875	0.29487005	0.049458306	0.3745633	-0.07623555	-0.1759031	0.15048575	0.59003353	0.5729729	-0.22029752	0.29664356	0.27974918	-0.35448056	-0.5918481
0.0054351697	0.24474847	0.15015808	0.048024837	0.12996064	0.4107682	0.24078685	0.3741833	0.02939165	0.13461494	0.35596484	-0.27127808	-0.18405908	0.6112914	0.1665317	-0.12232423	-0.27108175	-0.37403715	-0.4858769	-0.46325678
-0.22456647	-0.19156705	-0.12571879	-0.06709746	-0.14793517	0.3757701	0.32386297	0.46326584	0.34270892	0.38829768	0.18242685	-0.08136541	-0.11315244	0.6531136	0.26292208	-0.07692425	-0.19479541	-0.089984864	-0.36203787	-0.40358615
-0.28124696	0.20489268	0.34079134	0.24131685	-0.31149417	0.90083504	0.2914323	0.12501544	-0.32269654	-0.12195228	0.22259773	-0.2033234	0.010490478	0.80779445	0.7081356	-0.025435204	0.08575816	0.098263904	-0.3475826	-0.26406083
-0.15234762	0.16755305	0.13638054	-0.023263624	-0.08497185	0.68741924	0.21857394	0.27682406	-0.17224829	0.27836168	0.3485857	-0.03843588	-0.055536043	0.82209504	0.47223234	0.16460334	0.36909088	-0.23321882	-0.38726598	-0.239955
-0.2044232	-0.09870878	-0.018754492	-0.44844714	-0.026386775	0.0590013	-0.06157447	0.30962312	0.15762445	0.3481952	0.1163035	-0.16090332	-0.32892117	0.544326	0.40953198	-0.002150149	-0.36429876	-0.3108904	-0.015706282	-0.82438123
-0.05402503	0.12890269	0.12655397	0.0034840575	-0.15250522	0.16948515	0.18414962	0.307678	-0.07006276	0.16384456	0.2673265	-0.41338155	-0.27159426	0.40952212	0.49081454	-0.26182413	-0.41178828	-0.06895603	-0.007989412	-0.67687374
-0.06889775	-0.021763567	0.049225885	0.051359538	-0.25962904	0.57233447	0.5264528	0.4616108	-0.11257791	0.36297593	0.2786127	-0.33220536	-0.04472184	0.6950731	0.42840993	-0.0074707917	-0.42771798	0.07488521	-0.14751013	-0.035117447
-0.5766377	0.3027937	0.28372425	0.37498185	0.04644355	0.9066858	0.13999781	0.19978048	-0.1522827	0.41870043	0.124468856	0.04751415	0.11080939	0.8233274	0.5428816	0.1278348	0.50047475	-0.2614416	-0.8258292	-0.12895747
0.23009644	0.14301534	-0.02192597	-0.16582383	-0.28389978	0.42305353	0.10157023	0.40049574	0.28513137	0.6831994	0.1101162	-0.16564558	-0.0665953	0.4540972	0.3025221	0.29102516	-0.075278886	0.034923676	-0.10862314	-0.65975815
-0.62299114	0.086969234	0.1501707	0.16559583	-0.29369307	0.35503587	0.10519249	0.2767137	0.03803259	-0.041516274	-0.1904589	-0.31082582	-0.2371507	0.5417009	0.33672774	-0.6034997	-0.32559055	0.030975886	-0.18608506	-0.78571725
-0.23270676	0.30251822	0.18709897	0.2552576	-0.29529476	0.49685323	-0.09107883	0.36283457	0.18042274	0.2781214	-0.108062625	-0.0930101	0.064567916	0.6512837	0.52019507	-0.14850242	0.029178316	0.042242154	-0.15005668	-0.5851335
-0.11409856	0.14700365	0.054278776	-0.1954516	-0.2315987	0.26950055	-0.025296168	0.16858478	-0.03896154	0.5193877	-0.0072116903	-0.31799713	-0.23183993	0.3923495	0.37565938	-0.27360034	-0.31222454	-0.078030355	-0.42836523	-0.5988693
-0.27848276	0.04948753	0.15709554	0.45221227	-0.3772837	0.7905058	0.35547265	0.2984529	-0.09534355	0.117865674	0.21286327	-0.1077893	-0.094244376	1.0825063	0.7104059	0.14562404	0.21334688	0.16775176	-0.061757248	-0.018155932
-0.23351693	0.09275479	-0.16453947	-0.18318678	-0.13635089	0.35950953	-0.021647552	0.4841125	-0.1514974	0.09814589	0.17363563	-0.201197	-0.28491107	0.38057974	0.4763954	-0.22605757	-0.3114679	-0.10558425	-0.31857198	-0.6309965
-0.27508026	0.22168592	-0.09840001	-0.21134163	-0.16508634	0.17572244	-0.14004028	0.45344526	0.22048523	0.33222935	0.07563749	-0.06469909	-0.06826928	0.46619365	0.42183736	-0.22385871	-0.013537337	-0.11452758	-0.12891987	-0.8833087
0.002305481	0.32211202	0.13352133	-0.06833908	-0.39030367	0.4512822	-0.05857627	0.34071437	0.11511445	0.28794426	0.1231205	-0.105559126	-0.04256116	0.47180063	0.5858164	-0.19282621	-0.08296607	0.036666304	0.17145182	-0.75325894
-0.11868047	0.14521411	-0.09903286	-0.14724943	-0.18467322	-0.065494455	0.15903276	0.2287791	0.39034966	0.56243193	-0.034951042	-0.40228698	-0.23540188	0.38569087	0.4004322	-0.030793741	-0.29357493	-0.08306777	0.03738644	-0.859349
0.20468846	-0.056230355	-0.06422981	-0.13099146	-0.4418147	-0.019184604	0.3029948	0.20189892	0.044885743	0.55374473	0.05652469	-0.5399733	-0.40601134	0.62231624	0.37823203	-0.23302093	-0.57849145	0.21974382	-0.022730296	-0.43841058
0.09814731	-0.17562374	0.10658636	-0.21099868	-0.23398544	0.17229535	0.4532498	0.21311988	0.13538375	0.36264205	0.08303917	-0.4330668	-0.35080308	0.8784436	0.39402804	-0.07184322	-0.52623475	0.15739383	-0.25435638	-0.12279179
-0.0938064	0.096717976	-0.14535716	-0.2619981	-0.027976299	0.067162424	0.31083292	0.37769386	0.26146537	0.28931898	0.35343382	-0.3546708	-0.2292068	0.48744917	0.34977934	0.04950387	-0.27506492	-0.20554325	-0.28816923	-0.60475105
-0.1073412	0.44196513	0.031234479	0.34283692	0.0013027467	0.7549199	-0.032730393	0.2803067	-0.05668635	-0.14160965	0.0065912334	-0.20058835	-0.1288847	0.67935145	0.5912866	-0.10555041	0.17346884	-0.11723528	-0.42596388	-0.5778736
-0.15584545	0.15184139	-0.056237377	-0.031253424	-0.33158225	0.40710318	-0.18419808	0.3383493	-0.059559442	0.21617444	0.048334353	-0.104748674	-0.2959702	0.33987144	0.45946908	-0.1759711	-0.27379847	-0.15110536	0.014187354	-0.9238741
0.0059838477	0.26142538	-0.022661895	-0.084674776	-0.16818944	0.09308457	0.17312354	0.22904277	0.28931502	0.59795207	0.020828346	-0.24133597	-0.045174558	0.4245306	0.37393385	0.11965108	-0.13388763	-0.012739117	-0.22828709	-0.75423104
-0.02817236	0.2607635	0.14199476	-0.30345884	-0.056643117	0.27906966	0.05181511	0.20417766	-0.21379457	0.11462859	0.35103542	-0.57845765	-0.5361197	0.30763662	0.6034484	-0.3008114	-0.3778497	0.109866664	-0.46072987	-0.47144163
-0.12234298	0.1034448	0.16964878	-0.047801338	-0.34974226	0.5096235	0.019649861	0.10963373	-0.15838131	0.15634514	0.07841601	-0.37358236	-0.39553365	0.61737335	0.5889258	-0.26979694	-0.25793666	-0.040393725	-0.065821305	-0.3814069
-0.22853199	-0.2042724	0.07703942	0.04103154	-0.15054464	0.2075505	0.4086878	0.28546825	0.42955607	0.50350416	0.011207119	-0.29181388	-0.20806605	0.75927573	0.2820841	-0.14177349	-0.40200764	-0.03234763	-0.2051881	-0.30389735
-0.057740256	0.08526552	0.11440581	-0.23075937	-0.0772448	0.71656954	0.051762722	0.35945696	-0.083357535	0.31818762	0.34520358	0.055237643	-0.18854158	0.69411033	0.4490297	-0.025274325	-0.058939364	-0.14713193	-0.36907312	-0.19871993
0.06425169	0.12551115	0.15983057	0.2109025	0.010316834	0.44724998	0.29202053	0.30778724	0.26308027	0.3299437	0.05587398	-0.09575723	-0.13731351	0.7441752	0.25376105	0.22551231	-0.1470444	-0.16128117	-0.26062888	-0.57294583
0.1229241	0.15753698	0.26321843	-0.056123495	-0.20657992	0.75163853	-0.007933766	0.47024217	0.13783477	0.24749827	0.3543685	-0.039076682	-0.10555549	0.49177942	0.40865874	-0.046041824	-0.092509836	-0.01837815	-0.15125625	-0.5198086
-0.17698492	-0.31276402	-0.4617738	-0.44038096	0.09945503	-0.24667118	0.38923863	0.4026917	0.5184286	0.8855917	0.3870052	-0.06204119	-0.35298464	0.63456297	0.22057316	0.29816175	-0.6962751	-0.3796522	-0.101666965	-0.70970356
-0.15289637	-0.19000229	0.19595869	-0.014889449	-0.16119011	0.60889906	0.03960665	0.4540075	-0.12912643	0.07509721	0.13489021	-0.14511843	-0.2575601	0.97095215	0.5181825	-0.4126782	-0.29611623	-0.17030612	-0.33874536	0.037137166
-0.07011952	0.34275654	-0.10916436	-0.14743224	-0.10836179	0.0789135	0.27025768	0.07870669	0.33009276	0.64404637	0.12958273	-0.3390445	0.001550676	0.52897805	0.37923607	0.20700736	0.038126294	0.03991696	-0.43815574	-0.6018467
-0.57838535	0.25471604	-0.29986748	0.16966042	-0.019792238	0.34427613	-0.07448542	0.39292586	0.1507572	0.2535944	0.08874965	0.010137385	-0.054633602	0.50448346	0.37838334	-0.13019335	0.119462505	-0.15275156	-0.06076904	-1.013766
-0.6137547	-0.13233101	0.07628746	0.10570735	-0.10550041	0.23866819	0.16538376	0.4852656	0.11404186	0.4267989	0.25427023	-0.27566445	-0.32117712	0.5144249	0.51287246	0.14198692	-0.21203308	-0.06776976	0.010331925	-0.40842152
-0.07780314	0.057180062	-0.1324604	-0.23065872	0.00529692	0.20188391	0.39739585	0.28193712	0.096672446	0.5926254	0.32120264	-0.49125308	-0.3673353	0.3369623	0.31780624	0.07155028	-0.5329904	-0.060716752	-0.319538	-0.43573862
-0.5587014	0.103990026	0.12248333	-0.14239587	-0.26280615	0.2575981	-0.37355256	0.108465694	-0.35221145	0.09869326	-0.055870913	-0.397136	-0.7268733	0.40006676	0.55544907	-0.67341536	-0.42989877	-0.091547586	-0.1831816	-0.76411
0.09799689	-0.104305886	-0.13044773	-0.23098923	-0.011600796	-0.17473677	0.55274934	0.31569457	0.38492602	0.7123801	0.23970068	-0.32993954	-0.25593993	0.915549	0.1436426	0.13088809	-0.40678486	-0.21116002	-0.33891216	-0.23877653
-0.2199914	0.31790456	0.324015	0.28747162	-0.1612896	0.93666124	-0.102590784	0.4320836	-0.2613056	-0.10673785	0.18194191	-0.052877966	-0.06217911	0.7751333	0.6419843	-0.10209663	0.010400032	-0.10721098	-0.32895645	-0.27465355
-0.3598607	-0.13581854	0.07708923	0.4406519	-0.10732862	0.6405697	0.16640683	0.4743556	0.22337775	0.002482959	-0.11395354	0.091451615	0.12677884	1.02852	0.3736185	-0.09017412	-0.052530803	-0.07454839	-0.19830826	-0.540692
0.21500526	0.16825113	0.20747176	-0.08127826	-0.2146776	0.23099998	0.15638296	0.467427	0.09532534	0.51594776	0.3265268	-0.14070489	-0.06653041	0.6433202	0.21676576	0.10184782	-0.19331563	-0.19405559	0.0022111437	-0.6178319
0.3404526	0.5913513	0.39201263	-0.17734924	-0.2704524	0.6149205	-0.07856887	0.38130936	-0.017173726	0.23955502	0.27993235	-0.4261946	-0.15602385	0.050304692	0.58115554	-0.106258586	0.08520258	0.2884919	0.11035101	-1.1745553
0.27369705	0.15485615	0.31177875	-0.14683594	-0.13600802	0.36642456	0.30786768	0.073142834	0.14030111	0.480898	0.061927926	-0.6327445	-0.4808287	0.57219774	0.39177606	-0.123315305	-0.36876342	0.22457474	-0.36152	-0.23605312
-0.065218024	-0.03107378	0.42971912	0.3269429	-0.09603149	0.68801683	0.39918217	0.13937317	0.20356421	0.1083046	0.18776613	-0.088434495	-0.2640062	0.9894534	0.25604498	-0.05588682	-0.08233966	0.040656067	-0.22028749	-0.277401
-0.2921257	0.17437051	-0.076860055	-0.076048635	-0.08482401	-0.016705595	0.01924195	0.2758999	0.28769428	0.36777472	-0.05948439	-0.30422583	-0.2820815	0.5277866	0.36140883	-0.16558306	-0.15797432	-0.117385715	-0.1432631	-0.773836
0.1365277	0.15799537	0.08166503	-0.19049369	-0.07215851	0.32843357	0.3794793	0.37735233	0.09845431	0.6438095	0.48370087	-0.28910035	0.022208324	0.4728572	0.21386458	0.2742306	-0.1870001	-0.23524542	-0.29556978	-0.4627437
0.20558539	0.04386993	0.10713912	-0.2917378	-0.067590356	0.42083508	0.024322463	0.5009941	-0.069624215	0.5832743	0.43644935	-0.099000916	-0.086563565	0.5933859	0.42036003	-0.015023557	-0.1738209	-0.36225143	-0.3012916	-0.22226828
0.05415585	0.5434041	0.5203433	0.2748719	-0.31837457	0.5863472	0.5922539	0.21347626	-0.018787364	-0.30895293	0.24339429	-0.60549635	-0.07726252	0.49537453	0.52995765	-0.024972985	-0.28428522	0.11843912	-0.24919613	-0.5381018
-0.017708305	0.3226464	0.27618212	0.12896575	-0.43707344	0.3762993	-0.14027187	0.31390336	0.051447216	0.057920046	-0.017681886	-0.24103406	-0.16455723	0.43998188	0.48050666	-0.13753566	-0.079659484	0.0798749	0.080773965	-1.042112
-0.13697629	-0.004737658	-0.18474178	-0.5358121	0.13492353	-0.23034494	0.28821757	0.13953114	0.71514297	1.1848533	0.17013176	-0.31698686	-0.34327444	0.38404977	-0.015800212	0.28417432	-0.49437633	-0.3103266	-0.36872298	-0.99276376
0.32088342	0.3961246	0.1625798	-0.19628954	-0.1522467	0.624478	0.030985594	0.44699493	-0.0022386112	0.40844133	0.66169024	-0.046077143	-0.052629657	0.40094712	0.32350028	0.30120522	-0.04865031	-0.24334095	-0.23349816	-0.54585856
0.7139083	0.90323627	0.30920246	0.14604312	-0.6674843	0.7978711	0.17138788	0.209155	-0.09610284	0.03156059	0.013302019	-0.598627	0.16393219	0.09220452	0.8213014	0.2350736	-0.12653296	0.3886659	0.13434312	-1.3006805
-0.68476534	-0.0008454922	0.029086037	0.19215788	0.2164262	0.570655	0.2802677	0.5237664	-0.081475385	0.21166135	0.1870187	-0.120900095	-0.14631245	0.58634686	0.1749059	-0.032844897	-0.13442603	-0.39649627	-0.5280771	-0.45217228
-0.046555348	0.18171513	0.26592386	0.092453875	-0.28854084	0.73885244	0.31912696	0.2867367	-0.12770028	0.22628488	0.35623193	-0.072169974	4.6270754e-05	0.78666997	0.54314363	-0.040384565	0.20439804	0.32844666	-0.06517055	-0.35513926
-0.14027205	-0.027790096	-0.1313366	-0.33260444	-0.02692022	0.042015955	0.3161271	0.2194141	0.0011818508	0.22719376	0.117939234	-0.5359111	-0.26711833	0.5386713	0.33605975	-0.1283216	-0.49694243	0.024655102	-0.6220025	-0.50256467
-0.0045322212	0.08514214	-0.20771761	-0.40738735	0.08672482	-0.32171085	0.39628735	0.184117	0.64649487	0.98700005	0.12217182	-0.36644804	-0.34127843	0.5227561	0.06389982	0.19133838	-0.4317631	-0.1943259	-0.25903308	-0.80322206
-0.16051711	-0.32048827	-0.32451585	-0.48468697	0.13936265	-0.08452639	0.3109166	0.47399393	0.75496125	1.3908681	0.35138497	0.019587748	-0.20898184	0.7137602	0.09635094	0.5117415	-0.4798267	-0.4600403	0.0150145525	-0.71813977
-0.16378146	-0.2791497	-0.10537119	-0.074345455	-0.3706209	0.19708127	-0.13734336	0.38516167	0.33921254	0.45168945	-0.11059052	-0.12497447	-0.25375506	0.47640586	0.3764838	-0.106864415	-0.5783911	0.058383767	0.12240717	-0.962442
0.37298194	0.25391924	0.3059041	-0.13688934	-0.23606808	0.48325863	-0.10601224	0.7024791	-0.18080482	0.3219736	0.47387695	-0.121426225	-0.1471429	0.5360468	0.34041655	-0.16916336	-0.25030863	-0.20356	0.15092072	-0.58837384
-0.2151014	0.14225845	-0.1815413	0.036427516	-0.023385575	0.0026720066	0.20884736	0.39920232	0.2809412	0.28160018	0.03350101	-0.2770362	-0.1733103	0.6157921	0.22119637	-0.15225242	-0.22327028	-0.08563095	-0.20021665	-0.8952769
0.2376861	0.16556962	0.2763561	-0.16611026	-0.0995514	0.25712243	0.17538756	0.17199951	-0.19456694	0.16632763	0.2593153	-0.52136207	-0.60071045	0.45170766	0.42619175	-0.0033356394	-0.35728863	-0.13828057	-0.3326419	-0.5266344
0.026245244	0.2620733	0.13151355	0.09877323	-0.08174276	0.5621531	0.34234452	0.226469	-0.13967505	0.17946124	0.3716924	-0.33409262	-0.1461629	0.74788374	0.5238408	-0.08385873	0.061734132	0.11621417	-0.24377002	-0.25190616
-0.25598437	0.40192986	0.26848575	0.42841172	-0.012065965	0.69107693	0.58794194	0.2728817	0.20462607	-0.12150244	0.41470405	-0.2861423	-0.17904976	0.5697287	0.5177941	0.035754498	0.085541196	0.07232117	-0.39426938	-0.34191373
-0.27418905	0.3938002	0.3092444	0.110661246	-0.25821292	0.5164626	-0.021255657	0.32901815	-0.21491913	-0.14950702	0.17944832	-0.3809491	-0.28701082	0.4020728	0.6895281	-0.15273973	-0.09658856	0.14906836	-0.19125213	-0.6941647
-0.29316	0.10837366	0.06360067	-0.26582706	-0.3413502	0.3116501	-0.15618528	0.14715266	-0.2711387	0.12608148	-0.12076912	-0.75667316	-0.63334507	0.4358569	0.7429847	-0.8141029	-0.42369065	0.08656934	-0.6050519	-0.21337703
-0.18064721	0.2841778	0.18555202	0.034766678	-0.24444678	0.47337595	-0.027927699	-0.08041104	-0.23772341	0.17102627	0.10766579	-0.4915585	-0.58856964	0.37250534	0.5429399	-0.42904663	-0.24911973	0.04770514	-0.32113117	-0.5514485
-0.38484296	0.20669967	-0.085561275	-0.060841683	-0.006739702	0.22645292	0.31615368	0.37839386	0.12622444	0.083761744	0.23033062	-0.39328653	-0.17200287	0.3740732	0.45937178	-0.14945742	-0.02381408	-0.08275802	-0.48328444	-0.63786733
-0.30516395	0.3267634	0.06741338	0.24136606	-0.16216843	0.7212473	-0.15432258	0.4524299	-0.29354796	-0.020896133	0.1573408	-0.018477276	-0.06000307	0.7343661	0.48540094	-0.24285525	0.043941427	-0.15218051	-0.21893503	-0.53226846
-0.3881263	0.021266108	-0.3108858	-0.12811323	-0.085041605	-0.016699951	-0.03155905	0.38226455	0.117829755	0.29863256	0.01985607	-0.16848591	-0.30611625	0.5617157	0.43598884	-0.29570287	-0.33469683	-0.09726392	-0.051321406	-0.83697754
-0.20141861	-0.1606682	-0.105211414	-0.23652615	0.13496388	0.23649895	0.565432	0.36534554	0.13596548	0.35366917	0.5674923	-0.08736489	-0.06638227	1.1178098	0.25870416	0.11231523	-0.0731666	0.015104286	-0.24949309	-0.15104614
-0.07638413	-0.2157065	-0.057877596	-0.13989842	-0.019895537	0.105936386	0.5310972	0.35644868	0.27386108	0.60576665	0.3871274	-0.19389775	-0.07778718	1.1081779	0.18494132	0.12369752	-0.15923847	-0.08845999	-0.26639432	-0.031089375
-0.38327327	-0.45747966	-0.19064675	-0.4230621	-0.17929511	0.04847301	0.05640375	0.5279647	0.40758198	0.5697292	-0.019577613	-0.03422965	-0.3034316	0.55449945	0.4017204	-0.09222034	-0.49641368	-0.23788781	0.076738305	-0.7986169
0.10016937	0.6084423	0.022887722	-0.048126847	-0.039593756	-0.010065482	0.061424978	0.14001246	0.42546508	0.82658076	-0.13892539	-0.4406839	-0.10616093	0.12294476	0.26424408	0.1823269	-0.035673965	-0.16972849	-0.50312024	-1.179028
-0.2889282	0.22770427	0.18891707	0.21380995	-0.17169201	0.4903637	0.3489075	0.2261282	-0.1551734	0.2025271	0.19378814	-0.26932114	-0.18794516	0.5859268	0.4078123	0.073084176	-0.0142596215	-0.03076025	-0.46809813	-0.38998744
0.029843565	0.33943123	0.1992087	-0.0132532995	-0.1852208	0.03428763	0.13357645	0.14219107	0.14287904	0.17963558	0.06347997	-0.48003048	-0.4174367	0.34255153	0.31306526	-0.04048923	-0.22947176	-0.17012283	-0.17383146	-1.0356977
-0.5785306	0.13184911	-0.015847303	0.097178616	0.05727076	0.16451763	0.14981373	0.25356668	0.03875504	0.30233887	0.0035187039	-0.30702764	-0.25788426	0.47577682	0.4380545	-0.17784189	-0.19897269	-0.12726046	-0.50746584	-0.59775
0.11158821	0.33366695	0.12705465	0.11400533	-0.44148788	0.81121737	0.09468227	0.41859275	-0.15182431	0.1389339	0.112802155	-0.087632395	0.16402702	0.74961245	0.7120134	0.055534884	0.026520694	0.10757593	-0.09287049	-0.31831384
-0.05715544	-0.11868495	-0.0023483802	-0.09928726	-0.30493787	0.031519566	0.30740398	0.27578065	0.06937907	0.3748343	0.21600692	-0.41298783	-0.4283613	0.75389004	0.39764148	-0.16747405	-0.50291276	0.056870874	-0.0252187	-0.3032538
-0.14550507	0.26888	-0.064216875	-0.049393635	-0.11273388	0.18819275	0.28072986	0.29910457	-0.054028243	0.19749483	0.36397466	-0.32603	-0.19884452	0.48752385	0.3153581	-0.18308695	-0.24073225	-0.04784874	-0.20369445	-0.6848744
-0.050277237	0.3062874	0.05864318	0.052840613	-0.10613375	0.27172673	0.0071481876	0.2168825	0.21266185	0.4774642	0.030120557	-0.2637911	-0.14118785	0.47259405	0.3827291	-0.020376759	-0.05849685	-0.2471357	-0.25513956	-0.6970307
0.090276144	0.47019187	0.30224365	0.32433155	-0.45217967	0.9251648	0.36073902	0.39018172	-0.073902376	0.0039496077	0.22856946	-0.26991135	0.17799948	0.6981132	0.52574587	-0.1356253	0.06621733	0.31292194	3.5577323e-05	-0.4717108
0.10382977	0.6584103	0.25557148	0.082638726	-0.26820704	0.6816662	-0.18087077	0.33429343	0.075236574	0.23413761	0.059061445	-0.26417947	0.054592565	0.20669901	0.59385216	-0.11351819	0.11828011	-0.13411237	-0.17295848	-0.85069436
-0.07540375	0.39444768	-0.09079274	0.07524385	-0.15124583	0.39486986	0.042173978	0.33390802	0.29672405	0.052254777	-0.039714452	-0.1513188	0.1475771	0.39147568	0.40763482	0.08854941	-0.042428233	-0.032949697	-0.17203306	-1.2153761
0.011449001	0.34820503	0.049662016	-0.23781548	-0.1288809	0.9311347	-0.18927303	0.517595	-0.23937847	0.3204994	0.27837574	0.058066897	0.15068483	0.4567785	0.7110723	-0.18190378	0.18091291	-0.1951337	-0.22647256	-0.39249104
-0.20779666	0.22331569	-0.062398206	-0.079732254	0.14166862	0.28797674	0.52476364	0.5010731	-0.1578807	-0.05174818	0.41241547	-0.4881684	-0.20378357	0.7042353	0.3846742	-0.3480591	-0.17921321	0.07465616	-0.64735246	-0.16971302
-0.2050717	0.14118062	0.06513289	-0.1785439	-0.023300128	0.063141175	0.12037325	0.16406621	0.3077291	0.6610448	0.016720152	-0.29948616	-0.3560602	0.31730205	0.38860393	0.012947978	-0.25591668	-0.16388848	-0.3899211	-0.6782809
-0.14518933	0.16045123	0.01092058	-0.048584364	-0.02505554	0.30007085	0.25805688	0.37154457	0.45387194	0.42783454	0.08892621	-0.11301905	0.019680694	0.43055797	0.21207269	0.17103848	-0.1780626	-0.1957658	-0.20534714	-0.8542968
-0.023136457	0.058481764	0.03733304	-0.31712022	-0.08049782	0.23234616	0.1610923	0.13294801	0.15433015	0.60550624	0.110809095	-0.26102117	-0.23501651	0.5497289	0.3931706	0.16203792	-0.14452878	0.050600417	-0.20555164	-0.5782298
